20230101,18
20230102,44
20230103,52
20230104,32
20230105,34
20230106,23
20230107,41
20230108,18
20230109,41
20230110,51
20230111,30
20230112,31
20230113,21
20230114,38
20230115,16
20230116,41
20230117,52
20230118,31
20230119,32
20230120,22
20230121,38
20230122,16
20230123,39
20230124,51
20230125,29
20230126,31
20230127,21
20230128,36
20230129,11
20230130,37
20230131,49
20230201,29
20230202,32
20230203,22
20230204,35
20230205,11
20230206,38
20230207,50
20230208,30
20230209,31
20230210,22
20230211,35
20230212,12
20230213,37
20230214,46
20230215,28
20230216,29
20230217,21
20230218,33
20230219,11
20230220,36
20230221,39
20230222,28
20230223,28
20230224,29
20230225,28
20230226,32
20230227,31
20230228,28
20230301,28
20230302,29
20230303,29
20230304,30
20230305,30
20230306,31
20230307,30
20230308,31
20230309,32
20230310,32
20230311,32
20230312,30
20230313,29
20230314,30
20230315,30
20230316,29
20230317,29
20230318,29
20230319,28
20230320,28
20230321,28
20230322,28
20230323,28
20230324,26
20230325,26
20230326,26
20230327,26
20230328,26
20230329,25
20230330,25
20230331,24
20230401,24
20230402,25
20230403,25
20230404,26
20230405,25
20230406,27
20230407,28
20230408,28
20230409,28
20230410,28
20230411,28
20230412,28
20230413,28
20230414,28
20230415,28
20230416,28
20230417,28
20230418,29
20230419,28
20230420,29
20230421,28
20230422,28
20230423,28
20230424,28
20230425,28
20230426,27
20230427,28
20230428,27
20230429,28
20230430,29
20230501,31
20230502,32
20230503,35
20230504,37
20230505,41
20230506,41
20230507,44
20230508,44
20230509,45
20230510,47
20230511,50
20230512,53
20230513,53
20230514,55
20230515,58
20230516,60
20230517,63
20230518,61
20230519,63
20230520,69
20230521,70
20230522,71
20230523,75
20230524,76
20230525,77
20230526,78
20230527,79
20230528,80
20230529,81
20230530,83
20230531,86
20230601,88
20230602,88
20230603,89
20230604,87
20230605,87
20230606,88
20230607,89
20230608,89
20230609,90
20230610,90
20230611,90
20230612,90
20230613,89
20230614,89
20230615,88
20230616,86
20230617,86
20230618,85
20230619,85
20230620,85
20230621,85
20230622,87
20230623,86
20230624,85
20230625,89
20230626,91
20230627,91
20230628,89
20230629,90
20230630,91
20230701,93
20230702,93
20230703,92
20230704,92
20230705,92
20230706,92
20230707,91
20230708,91
20230709,89
20230710,89
20230711,89
20230712,87
20230713,87
20230714,85
20230715,83
20230716,83
20230717,83
20230718,82
20230719,82
20230726,68
20230727,69
20230728,68
20230729,68
20230730,68
20230731,68
20230801,68
20230802,66
20230803,66
20230804,65
20230805,65
20230806,65
20230807,66
20230808,67
20230809,69
20230810,72
20230811,74
20230812,76
20230813,76
20230814,76
20230815,76
20230816,76
20230817,76
20230818,76
20230819,76
20230820,75
20230821,75
20230822,75
20230823,75
20230824,74
20230825,74
20230826,73
20230827,74
20230828,75
20230829,77
20230830,77
20230831,78
20230901,79
20230902,80
20230903,79
20230904,79
20230905,78
20230906,77
20230907,74
20230908,74
20230909,69
20230910,65
20230911,65
20230912,65
20230913,64
20230914,64
20230915,63
20230916,60
20230917,58
20230918,54
20230919,50
20230920,50
20230921,51
20230922,50
20230923,53
20230924,56
20230925,56
20230926,56
20230927,55
20230928,54
20230929,55
20230930,57
20231001,59
20231002,61
20231003,64
20231004,63
20231005,63
20231006,62
20231007,62
20231008,62
20231009,63
20231010,64
20231011,66
20231012,67
20231013,68
20231014,67
20231015,67
20231016,67
20231017,64
20231018,63
20231019,61
20231020,60
20231021,58
20231022,56
20231023,54
20231024,52
20231025,51
20231026,49
20231029,45
20231030,44
20231031,43
20231101,42
20231102,41
20231103,40
20231104,40
20231105,38
20231106,37
20231107,37
20231108,36
20231109,35
20231110,34
20231111,33
20231112,33
20231113,31
20231114,32
20231115,30
20231116,31
20231117,30
20231118,31
20231119,30
20231120,28
20231121,27
20231122,26
20231123,25
20231124,24
20231125,23
20231126,22
20231127,21
20231128,21
20231129,21
20231130,20
20231201,19
20231202,18
20231203,17
20231204,16
20231205,16
20231206,15
20231207,15
20231208,15
20231209,15
20231210,15
20231211,15
20231212,16
20231213,15
20231214,15
20231215,16
20231216,16
20231217,15
20231218,16
20231219,16
20231220,18
20231221,19
20231222,19
20231223,19
20231224,20
20231225,20
20231226,19
20231227,19
20231228,20
20231229,21
20231230,23
20231231,25
