20240101,21
20240102,19
20240103,18
20240104,18
20240105,18
20240106,19
20240107,20
20240108,22
20240109,22
20240110,23
20240111,23
20240112,23
20240113,23
20240114,24
20240115,25
20240116,26
20240117,27
20240118,26
20240119,26
20240120,26
20240121,26
20240122,26
20240123,26
20240124,25
20240127,23
20240128,24
20240129,24
20240130,24
20240131,25
20240201,24
20240202,24
20240203,25
20240204,24
20240205,23
20240206,23
20240207,23
20240208,23
20240209,23
20240210,23
20240211,24
20240212,24
20240213,25
20240214,27
20240215,28
20240216,29
20240217,30
20240218,30
20240219,32
20240220,32
20240221,32
20240222,32
20240223,33
20240224,33
20240225,34
20240226,34
20240227,34
20240228,35
20240229,35
20240301,35
20240302,35
20240303,35
20240304,35
20240305,34
20240306,34
20240307,33
20240308,31
20240309,30
20240310,29
20240311,28
20240312,28
20240313,28
20240314,29
20240315,29
20240316,30
20240317,30
20240318,30
20240319,31
20240320,31
20240321,32
20240322,32
20240323,33
20240324,33
20240325,34
20240326,33
20240327,33
20240328,34
20240329,34
20240330,35
20240331,36
20240401,36
20240402,36
20240403,37
20240404,37
20240405,38
20240406,39
20240407,41
20240408,42
20240409,43
20240410,43
20240411,45
20240412,48
20240413,51
20240414,54
20240415,57
20240416,61
20240417,65
20240418,68
20240419,70
20240420,70
20240421,71
20240422,72
20240423,73
20240424,74
20240425,75
20240426,76
20240427,77
20240428,77
20240429,78
20240430,79
20240501,77
20240502,75
20240503,76
20240504,78
20240505,79
20240506,79
20240507,80
20240508,83
20240509,85
20240510,86
20240511,87
20240512,88
20240513,88
20240514,88
20240515,90
20240516,91
20240517,90
20240518,88
20240519,87
20240520,86
20240521,85
20240522,83
20240530,79
20240531,79
20240601,90
20240602,89
20240603,86
20240604,84
20240605,83
20240606,82
20240607,81
20240608,80
20240609,80
20240610,80
20240611,77
20240612,77
20240613,75
20240614,74
20240615,73
20240616,72
20240617,72
20240618,73
20240619,72
20240620,72
20240621,71
20240622,69
20240623,67
20240624,66
20240625,67
20240626,67
20240627,67
20240628,67
20240629,67
20240630,67
20240701,67
20240702,66
20240703,68
20240704,69
20240713,64
20240714,66
20240715,67
20240716,68
20240717,71
20240725,70
20240726,75
20240727,73
20240728,70
20240729,69
20240730,69
20240731,71
20240801,71
20240802,71
20240803,72
20240804,73
20240805,74
20240806,75
20240807,74
20240808,75
20240809,75
20240810,75
20240811,75
20240812,76
20240813,75
20240814,75
20240814,80
20240815,74
20240816,78
20240817,78
20240818,78
20240819,77
20240820,76
20240821,75
20240822,75
20240823,74
20240824,74
20240825,73
20240826,73
20240827,72
20240828,71
20240829,72
20240830,73
20240831,73
20240901,74
20240902,75
20240903,74
20240904,74
20240905,74
20240906,75
20240907,75
20240908,76
20240909,76
20240910,76
20240911,76
20240912,73
20240913,73
20240914,72
20240915,71
20240916,71
20240917,71
20240918,69
20240925,48
20240926,49
20240927,52
20240928,54
20240929,55
20240930,56
20241001,57
20241002,57
20241003,58
20241004,58
20241005,59
20241006,58
20241007,60
20241008,61
20241009,62
20241010,60
20241011,58
20241012,55
20241013,52
20241014,52
20241015,51
20241016,50
20241017,50
20241018,49
20241019,48
20241020,48
20241021,46
20241022,44
20241023,42
20241024,43
20241025,44
20241026,44
20241027,46
20241103,40
20241104,37
20241105,36
20241106,36
20241107,36
20241108,36
20241109,35
20241110,35
20241111,35
20241112,35
20241113,36
20241114,38
20241115,38
20241116,36
20241117,36
20241118,33
20241119,33
20241120,30
20241121,28
20241122,27
20241123,27
20241124,26
20241125,27
20241126,26
20241127,26
20241128,25
20241129,26
20241130,27
20241201,28
20241202,30
20241203,31
20241204,34
20241205,35
20241206,37
20241207,38
20241208,38
20241209,37
20241210,38
20241211,37
20241212,36
20241213,35
20241214,35
20241215,34
20241216,33
20241217,32
20241218,30
20241219,29
20241220,28
20241221,28
20241222,28
20241223,29
20241224,29
20241225,29
20241226,30
20241227,30
20241228,31
20241229,31
20241230,32
20241231,32
