20240101,9
20240102,8
20240103,8
20240104,8
20240105,8
20240106,8
20240107,8
20240108,8
20240109,8
20240110,7
20240111,7
20240112,7
20240113,7
20240114,7
20240115,6
20240116,6
20240117,5
20240118,5
20240119,4
20240120,4
20240121,3
20240122,3
20240123,3
20240124,3
20240127,4
20240128,3
20240129,3
20240130,2
20240131,2
20240201,2
20240202,2
20240203,2
20240204,2
20240205,2
20240206,2
20240207,2
20240208,2
20240209,2
20240210,2
20240211,2
20240212,2
20240213,2
20240214,2
20240215,2
20240216,2
20240217,2
20240218,2
20240219,2
20240220,2
20240221,2
20240222,2
20240223,3
20240224,3
20240225,3
20240226,3
20240227,3
20240228,3
20240229,4
20240301,4
20240302,5
20240303,5
20240304,5
20240305,6
20240306,6
20240307,6
20240308,6
20240309,7
20240310,7
20240311,7
20240312,8
20240313,8
20240314,9
20240315,9
20240316,9
20240317,9
20240318,9
20240319,10
20240320,9
20240321,10
20240322,10
20240323,10
20240324,10
20240325,10
20240326,11
20240327,11
20240328,12
20240329,12
20240330,13
20240331,14
20240401,14
20240402,14
20240403,15
20240404,15
20240405,15
20240406,16
20240407,16
20240408,16
20240409,16
20240410,16
20240411,16
20240412,16
20240413,16
20240414,16
20240415,16
20240416,16
20240417,16
20240418,16
20240419,16
20240420,16
20240421,16
20240422,16
20240423,16
20240424,16
20240425,16
20240426,16
20240427,16
20240428,16
20240429,16
20240430,16
20240501,16
20240502,16
20240503,16
20240504,16
20240505,16
20240506,16
20240507,16
20240508,16
20240509,16
20240510,16
20240511,16
20240512,16
20240513,16
20240514,17
20240515,16
20240516,16
20240517,16
20240518,16
20240519,16
20240520,16
20240521,15
20240522,15
20240530,14
20240531,14
20240601,18
20240602,17
20240603,17
20240604,16
20240605,15
20240606,15
20240607,16
20240608,16
20240609,16
20240610,16
20240611,16
20240612,15
20240613,15
20240614,15
20240615,14
20240616,14
20240617,14
20240618,14
20240619,14
20240620,15
20240621,15
20240622,16
20240623,17
20240624,17
20240625,18
20240626,18
20240627,19
20240628,19
20240629,20
20240630,20
20240701,21
20240702,21
20240703,21
20240704,21
20240713,24
20240714,23
20240715,22
20240716,22
20240717,21
20240725,22
20240726,27
20240727,26
20240728,26
20240729,26
20240730,26
20240731,25
20240801,27
20240802,27
20240803,28
20240804,29
20240805,31
20240806,31
20240807,32
20240808,32
20240809,32
20240810,32
20240811,32
20240812,32
20240813,32
20240814,32
20240814,33
20240815,32
20240816,33
20240817,32
20240818,32
20240819,31
20240820,31
20240821,31
20240822,30
20240823,30
20240824,30
20240825,29
20240826,28
20240827,27
20240828,27
20240829,26
20240830,25
20240831,24
20240901,23
20240902,22
20240903,22
20240904,21
20240905,20
20240906,19
20240907,18
20240908,18
20240909,18
20240910,17
20240911,17
20240912,17
20240913,16
20240914,16
20240915,16
20240916,15
20240917,15
20240918,15
20240925,17
20240926,16
20240927,15
20240928,15
20240929,14
20240930,14
20241001,14
20241002,14
20241003,14
20241004,14
20241005,14
20241006,14
20241007,14
20241008,15
20241009,14
20241010,14
20241011,14
20241012,14
20241013,14
20241014,14
20241015,14
20241016,14
20241017,14
20241018,13
20241019,13
20241020,13
20241021,12
20241022,12
20241023,12
20241024,12
20241025,12
20241026,12
20241027,12
20241103,21
20241104,18
20241105,18
20241106,16
20241107,16
20241108,15
20241109,15
20241110,15
20241111,15
20241112,16
20241113,16
20241114,17
20241115,17
20241116,17
20241117,16
20241118,16
20241119,16
20241120,16
20241121,16
20241122,16
20241123,17
20241124,16
20241125,16
20241126,16
20241127,16
20241128,15
20241129,15
20241130,15
20241201,15
20241202,14
20241203,14
20241204,13
20241205,13
20241206,13
20241207,13
20241208,12
20241209,12
20241210,12
20241211,12
20241212,12
20241213,12
20241214,12
20241215,12
20241216,11
20241217,11
20241218,11
20241219,11
20241220,12
20241221,12
20241222,12
20241223,11
20241224,11
20241225,11
20241226,11
20241227,11
20241228,11
20241229,10
20241230,10
20241231,10
