20240101,14
20240102,13
20240103,13
20240104,13
20240105,12
20240106,11
20240107,10
20240108,9
20240109,7
20240110,6
20240111,5
20240112,3
20240113,3
20240114,2
20240115,2
20240116,1
20240117,1
20240118,1
20240119,1
20240120,1
20240121,1
20240122,1
20240123,1
20240124,1
20240127,1
20240128,1
20240129,1
20240130,1
20240131,1
20240201,1
20240202,1
20240203,1
20240204,1
20240205,1
20240206,1
20240207,1
20240208,1
20240209,1
20240210,1
20240211,1
20240212,1
20240213,1
20240214,1
20240215,1
20240216,1
20240217,1
20240218,1
20240219,1
20240220,1
20240221,1
20240222,1
20240223,1
20240224,1
20240225,1
20240226,1
20240227,1
20240228,1
20240229,1
20240301,1
20240302,1
20240303,1
20240304,1
20240305,1
20240306,1
20240307,1
20240308,1
20240309,1
20240310,1
20240311,1
20240312,1
20240313,1
20240314,1
20240315,1
20240316,1
20240317,1
20240318,1
20240319,1
20240320,1
20240321,1
20240322,1
20240323,1
20240324,1
20240325,1
20240326,1
20240327,1
20240328,1
20240329,1
20240330,1
20240331,1
20240401,1
20240402,1
20240403,1
20240404,1
20240405,1
20240406,1
20240407,2
20240408,3
20240409,4
20240410,5
20240411,7
20240412,9
20240413,11
20240414,13
20240415,15
20240416,18
20240417,21
20240418,24
20240419,26
20240420,28
20240421,27
20240422,27
20240423,28
20240424,28
20240425,26
20240426,27
20240427,27
20240428,27
20240429,27
20240430,26
20240501,25
20240502,23
20240503,22
20240504,21
20240505,24
20240506,26
20240507,28
20240508,30
20240509,34
20240510,35
20240511,37
20240512,36
20240513,36
20240514,36
20240515,35
20240516,34
20240517,34
20240518,33
20240519,30
20240520,34
20240521,38
20240522,42
20240530,71
20240531,71
20240601,64
20240602,63
20240603,67
20240604,70
20240605,72
20240606,75
20240607,78
20240608,81
20240609,84
20240610,86
20240611,88
20240612,89
20240613,91
20240614,92
20240615,92
20240616,94
20240617,93
20240618,94
20240619,95
20240620,96
20240621,97
20240622,98
20240623,98
20240624,98
20240625,98
20240626,98
20240627,98
20240628,99
20240629,99
20240630,100
20240701,100
20240702,100
20240703,100
20240704,100
20240713,90
20240714,99
20240715,100
20240716,100
20240717,100
20240725,97
20240726,99
20240727,98
20240728,98
20240729,97
20240730,97
20240731,98
20240801,97
20240802,97
20240803,97
20240804,97
20240805,96
20240806,95
20240807,94
20240808,93
20240809,92
20240810,92
20240811,90
20240812,88
20240813,87
20240814,84
20240814,80
20240815,82
20240816,77
20240817,75
20240818,72
20240819,71
20240820,71
20240821,70
20240822,69
20240823,68
20240824,67
20240825,66
20240826,65
20240827,64
20240828,63
20240829,64
20240830,67
20240831,71
20240901,73
20240902,74
20240903,78
20240904,76
20240905,77
20240906,75
20240907,74
20240908,73
20240909,72
20240910,71
20240911,71
20240912,72
20240913,69
20240914,67
20240915,64
20240916,60
20240917,55
20240918,52
20240925,20
20240926,48
20240927,51
20240928,53
20240929,45
20240930,41
20241001,40
20241002,41
20241003,36
20241004,35
20241005,33
20241006,34
20241007,36
20241008,35
20241009,34
20241010,33
20241011,32
20241012,31
20241013,32
20241014,32
20241015,31
20241016,30
20241017,29
20241018,28
20241019,26
20241020,24
20241021,24
20241022,25
20241023,27
20241024,29
20241025,30
20241026,31
20241027,33
20241103,38
20241104,39
20241105,38
20241106,39
20241107,39
20241108,38
20241109,38
20241110,38
20241111,38
20241112,38
20241113,38
20241114,37
20241115,37
20241116,37
20241117,38
20241118,38
20241119,39
20241120,38
20241121,38
20241122,37
20241123,37
20241124,37
20241125,37
20241126,36
20241127,36
20241128,36
20241129,36
20241130,36
20241201,35
20241202,35
20241203,34
20241204,34
20241205,34
20241206,34
20241207,32
20241208,30
20241209,28
20241210,25
20241211,22
20241212,20
20241213,17
20241214,14
20241215,11
20241216,7
20241217,4
20241218,2
20241219,1
20241220,1
20241221,1
20241222,1
20241223,1
20241224,1
20241225,1
20241226,1
20241227,1
20241228,1
20241229,1
20241230,1
20241231,1
