20240101,32
20240102,32
20240103,33
20240104,33
20240105,35
20240106,36
20240107,35
20240108,35
20240109,35
20240110,36
20240111,35
20240112,36
20240113,36
20240114,37
20240115,37
20240116,37
20240117,37
20240118,37
20240119,37
20240120,37
20240121,38
20240122,38
20240123,38
20240124,38
20240127,38
20240128,38
20240129,38
20240130,37
20240131,37
20240201,37
20240202,38
20240203,39
20240204,40
20240205,40
20240206,41
20240207,41
20240208,41
20240209,41
20240210,41
20240211,41
20240212,41
20240213,42
20240214,42
20240215,42
20240216,41
20240217,40
20240218,40
20240219,39
20240220,39
20240221,39
20240222,38
20240223,38
20240224,37
20240225,37
20240226,37
20240227,35
20240228,34
20240229,33
20240301,33
20240302,32
20240303,31
20240304,31
20240305,30
20240306,30
20240307,31
20240308,31
20240309,33
20240310,33
20240311,34
20240312,36
20240313,37
20240314,38
20240315,38
20240316,39
20240317,40
20240318,40
20240319,40
20240320,40
20240321,40
20240322,39
20240323,39
20240324,39
20240325,38
20240326,38
20240327,39
20240328,39
20240329,38
20240330,39
20240331,40
20240401,40
20240402,41
20240403,42
20240404,43
20240405,45
20240406,46
20240407,47
20240408,49
20240409,50
20240410,51
20240411,52
20240412,54
20240413,55
20240414,57
20240415,57
20240416,58
20240417,60
20240418,61
20240419,61
20240420,62
20240421,64
20240422,66
20240423,69
20240424,70
20240425,72
20240426,72
20240427,72
20240428,74
20240429,74
20240430,73
20240501,72
20240502,72
20240503,72
20240504,73
20240505,73
20240506,72
20240507,71
20240508,71
20240509,70
20240510,71
20240511,70
20240512,69
20240513,71
20240514,71
20240515,73
20240516,75
20240517,77
20240518,78
20240519,78
20240520,78
20240521,79
20240522,79
20240530,66
20240531,67
20240601,82
20240602,78
20240603,79
20240604,77
20240605,77
20240606,74
20240607,74
20240608,75
20240609,76
20240610,75
20240611,75
20240612,74
20240613,75
20240614,77
20240615,79
20240616,80
20240617,82
20240618,82
20240619,82
20240620,82
20240621,82
20240622,81
20240623,80
20240624,81
20240625,81
20240626,81
20240627,82
20240628,82
20240629,82
20240630,82
20240701,82
20240702,83
20240703,83
20240704,81
20240713,92
20240714,86
20240715,83
20240716,82
20240717,80
20240725,61
20240726,68
20240727,70
20240728,73
20240729,72
20240730,72
20240731,73
20240801,74
20240802,75
20240803,75
20240804,76
20240805,76
20240806,76
20240807,76
20240808,76
20240809,77
20240810,77
20240811,78
20240812,79
20240813,79
20240814,80
20240814,79
20240815,80
20240816,79
20240817,79
20240818,79
20240819,79
20240820,78
20240821,80
20240822,81
20240823,82
20240824,83
20240825,81
20240826,81
20240827,82
20240828,82
20240829,81
20240830,80
20240831,80
20240901,80
20240902,76
20240903,73
20240904,70
20240905,68
20240906,66
20240907,64
20240908,66
20240909,63
20240910,60
20240911,58
20240912,57
20240913,56
20240914,56
20240915,56
20240916,61
20240917,65
20240918,67
20240925,64
20240926,75
20240927,79
20240928,82
20240929,83
20240930,84
20241001,85
20241002,88
20241003,89
20241004,88
20241005,86
20241006,85
20241007,83
20241008,81
20241009,80
20241010,76
20241011,74
20241012,72
20241013,69
20241014,66
20241015,64
20241016,62
20241017,60
20241018,59
20241019,59
20241020,59
20241021,59
20241022,59
20241023,59
20241024,58
20241025,58
20241026,58
20241027,57
20241103,47
20241104,53
20241105,56
20241106,58
20241107,57
20241108,57
20241109,57
20241110,57
20241111,56
20241112,56
20241113,55
20241114,55
20241115,54
20241116,53
20241117,53
20241118,53
20241119,52
20241120,51
20241121,51
20241122,51
20241123,51
20241124,51
20241125,52
20241126,53
20241127,53
20241128,53
20241129,53
20241130,53
20241201,52
20241202,52
20241203,52
20241204,51
20241205,51
20241206,51
20241207,51
20241208,51
20241209,51
20241210,49
20241211,48
20241212,49
20241213,49
20241214,49
20241215,48
20241216,49
20241217,50
20241218,50
20241219,50
20241220,50
20241221,50
20241222,51
20241223,54
20241224,56
20241225,59
20241226,62
20241227,64
20241228,67
20241229,71
20241230,70
20241231,70
